TITLE,F580
446,610.661,590.46,598.636,630.682,601.523,679.485,648.86,658.104,706.768,694.231,693.409,697.229,709.491,734.042,731.457,718.708,696.188,696.41,668.407,636.211,611.007,571.52,546.43,521.422,491.601,463.35,455.291,409.203,407.898,388.392,384.057,369.246,359.706,356.084,346.712,332.197,326.146,321.491,311.64,302.347,301.072,296.877,300.429,294.5,297.695,299.073,284.649,285.552,297.091,295.895,289.521,287.42,288.996,282.777,280.818,273.448,268.541,262.038,258.436,252.538,252.114,242.015,234.929,225.506,217.86,208.335,205.466,196.167,205.53,204.311,292.209,509.096,837.463,1040.4,947.303,652.436,365.437,182.789,108.67,80.0132,66.3748,61.7286,58.1755,56.632,55.2967,50.2658,45.5337,45.2852,43.8271,41.9242,33.0399,30.8761,27.6746,28.0074,32.1481,32.6234,38.6899,45.0351,52.3536,0,0,0,0,0,0,0
448,593.907,593.893,569.792,600.32,551.207,642.734,645.374,643.159,654.658,673.831,673.226,703.751,679.241,707.139,705.317,700.507,677.062,689.323,641.984,632.968,578.968,551.496,518.817,502.016,479.367,444.648,451.364,402.486,395.58,380.286,377.632,365.405,338.148,338.812,329.9,320.174,315.012,310.849,301.839,298.59,288.313,291.05,283.843,288.47,285.705,286.436,272.958,281.265,281.16,283.779,285.881,282.038,282.599,278.203,274.825,265.969,272.092,259.519,251.651,252.944,251.322,236.59,239.236,223.808,216.266,213.292,197.805,195.637,195.211,187.352,213.152,317.33,573.795,894.82,1001.58,840.478,541.807,289.586,156.002,97.0546,71.5248,62.749,60.3086,57.6442,55.2504,49.1454,46.2494,45.8727,45.7441,45.5929,37.8328,31.9152,28.2388,27.6982,28.1757,29.5991,35.4499,38.7288,44.2894,48.6288,0,0,0,0,0,0
450,553.448,572.855,561.678,573.436,567.282,614.518,627.799,630.563,624.945,651.601,669.861,692.67,685.039,685.238,672.022,668.827,659.661,651.84,629.567,607.811,562.749,547.538,502.743,485.192,466.489,432.462,432.544,401.216,384.437,370.319,360.34,349.93,330.508,321.547,312.906,314.497,313.203,293.73,296.618,275.626,277.864,280.846,266.141,281.345,266.154,271.568,269.023,274.117,269.547,280.612,277.403,272.678,275.994,265.093,264.556,259.246,266.986,255.439,243.104,254.063,249.608,233.817,236.1,224.046,210.688,211.772,197.414,194.848,188.006,179.786,183.6,202.221,347.754,647.769,910.635,945.731,746.071,449.904,246.561,130.3,84.2349,67.512,61.0234,57.6908,55.9253,49.921,46.4214,43.7823,43.7241,46.0127,44.3254,35.0849,32.2784,29.4418,26.3765,27.485,31.9639,33.6017,38.0008,41.8727,50.0764,0,0,0,0,0
452,584.814,543.695,560.847,564.848,588.46,582.64,616.167,585.389,603.781,647.94,680.059,658.337,672.247,676.712,668.248,655.205,647.073,623.69,615.846,575.749,542.767,528.97,489.604,474.432,453.867,436.873,411.285,382.554,368.004,358.987,344.616,332.123,324.898,315.325,303.447,303.148,297.457,282.811,285.246,262.485,272.678,268.94,255.74,268.682,256.947,261.334,268.102,268.508,254.874,268.661,260.501,261.717,266.469,263.248,260.917,253.575,254.268,248.902,243.748,244.617,244.963,230.251,227.119,223.525,212.435,209.641,201.188,190.386,181.266,174.869,170.157,166.24,221.098,406.027,688.75,899.512,884.681,643.747,392.23,206.551,113.212,74.7789,61.8379,57.3296,55.453,50.4272,48.0271,44.5117,41.6826,42.9363,44.5461,40.071,35.8611,32.3302,27.1584,25.4919,27.5252,28.4697,32.6984,38.3937,40.5623,48.7924,0,0,0,0
454,529.904,536.772,578.982,548.504,565.904,566.15,593.263,558.321,597.157,631.861,667.168,625.366,619.406,644.493,653.077,644.432,637.811,603.177,595.211,542.725,524.265,505.908,478.256,460.255,444.625,423.293,402.536,376.796,367.004,347.391,334.439,314.913,309.221,311.648,303.63,290.095,279.305,267.991,270.235,256.88,264.944,258.602,259.796,260.039,256.11,252.579,261.151,256.989,244.317,252.447,253.922,251.946,257.426,264.864,251.66,251.662,250.111,241.96,239.824,234.56,239.01,230.882,222.693,223.733,212.378,204.415,193.935,190.228,176.655,170.666,161.487,156.823,169.876,251.012,442.778,724.047,889.721,794.197,573.166,332.273,173.666,96.9994,69.0155,58.5401,53.8961,51.1128,50.0081,47.1435,42.1032,41.5236,42.8923,43.5163,40.7196,35.2911,28.4486,25.0182,25.451,25.3521,28.5605,32.0775,34.834,40.9722,48.356,0,0,0
456,518.49,554.316,566.922,539.5,543.111,574.628,560.585,553.742,604.429,631.115,642.098,636.409,611.699,635.336,642.277,636.479,626.587,589.454,567.156,534.917,514.247,490.998,469.129,446.67,424.165,409.829,394.762,363.787,360.817,333.412,335.566,311.99,300.016,301.54,292.87,282.414,272.207,262.345,263.078,255.495,249.934,252.708,249.531,244.776,246.41,248.415,250.839,236.725,246.911,245.247,246.022,252.191,248.072,251.898,243.748,242.938,244.503,241.23,234.079,233.406,230.1,229.995,221.625,222.176,214.59,195.384,192.403,187.966,172.063,167.862,158.605,152.474,154.007,179.835,278.198,507.116,764.445,851.197,727.073,484.62,278.744,139.555,84.9744,62.5039,56.3269,52.0997,49.6403,48.6053,44.7184,42.7312,41.3733,44.3146,45.9999,41.3496,32.5807,26.8132,24.2905,24.238,25.4649,29.1828,30.4523,37.149,40.3325,45.9475,0,0
458,544.929,534.294,552.788,534.783,542.381,555.367,560.205,592.813,595.431,607.822,625.128,645.844,634.995,607.853,628.826,627.197,595.615,575.003,554.892,547.056,510.432,496.893,468.986,437.403,408.033,400.796,380.693,353.353,343.096,320.747,326.657,308.765,286.942,287.962,279.437,271.622,264.63,256.349,253.582,245.15,234.885,238.677,234.613,233.759,233.138,243.901,241.595,226.521,250.33,238.617,237.689,244.062,237.468,243.323,239.266,234.811,242.098,235.643,229.531,230.904,225.497,220.67,219.253,215.062,209.481,193.487,192.893,179.557,173.196,164.974,157.551,150.348,146.022,145.796,180.397,315.667,557.046,787.352,810.686,639.03,417.994,219.586,116.892,72.2388,58.3931,53.5114,48.7828,50.3276,43.8157,44.0221,39.2733,42.2832,47.8327,48.1931,41.8917,32.0483,26.3817,23.5954,24.1037,26.5327,27.3933,32.4786,34.6897,40.2145,43.9035,0
460,522.124,509.483,553.895,531.136,514.12,535.194,548.607,591.213,571.841,611.305,597.16,612.429,609.466,593.129,602.043,613.573,572.947,566.43,540.677,536.563,506.526,500.091,457.959,425.219,400.241,386.661,364.813,343.556,333.977,306.937,310.816,307.604,278.299,280.188,260.496,265.014,255.728,249.498,241.044,239.836,232.999,234.127,220.95,228.217,225.28,238.319,225.63,225.64,232.854,232.13,235.774,233.585,235.73,233.525,232.119,231.175,237.457,233.101,224.85,219.325,222.217,216.716,216.258,210.539,198.813,197.86,186.633,176.269,173.513,157.198,154.871,147.115,142.638,137.915,138.781,196.358,343.586,610.225,769.382,747.224,580.241,344.996,185.763,97.1289,64.0361,56.2626,47.5538,49.617,44.3535,43.3006,38.4472,39.5036,43.2663,51.3139,51.7738,42.3854,30.4813,25.222,24.4038,23.5989,26.2493,28.8808,30.5051,35.1803,36.3497,44.9996
462,0,509.169,496.497,511.362,491.411,543.352,539.91,565.73,584.51,606.443,557.761,588.19,589.848,583.595,592.634,586.298,558.68,548.995,534.875,503.222,480.976,468.789,436.544,414.821,380.785,372.545,340.439,328.122,311.179,296.964,290.749,289.707,278.235,265.735,248.955,252.039,246.14,239.54,232.174,231.487,229.222,223.644,209.287,221.1,211.51,225.482,214.551,224.992,223.968,222.943,226.355,224.521,226.462,224.467,222.398,224.434,225.136,228.163,218.104,213.281,212.688,212.264,208.918,213.682,203.985,194.17,181.816,174.805,169.859,154.155,147.195,141.484,141.783,134.275,131.569,142.163,202.172,397.416,618.472,756.315,697.917,489.358,295.522,148.435,82.4798,59.7368,49.6984,48.2309,42.3947,41.5596,40.6337,38.0244,37.3306,46.556,56.2991,52.9055,41.2021,30.8629,26.2308,22.9882,24.8532,25.1761,26.625,30.929,33.7337,38.0158
464,0,465.149,481.275,515.701,477.013,517.035,530.735,546.869,569.385,572.578,540.572,567.679,564.813,562.144,587.991,566.999,550.339,523.887,512.955,479.354,454.251,446.584,425.035,401.942,370.549,355.084,326.538,325.791,294.29,284.469,282.181,275.219,266.779,248.331,240.502,242.8,228.683,230.558,221.717,218.334,214.425,204.983,207.534,218.327,213.874,217.122,208.548,215.787,216.969,213.965,214.965,218.58,217.988,220.622,222.832,226.116,216.221,222.54,217.881,212.58,214.292,204.511,202.721,205.468,198.375,186.368,179.257,168.906,169.57,155.472,150.963,136.972,135.319,128.732,129.758,126.083,145.077,246.975,435.405,660.93,727.463,615.195,423.107,235.342,121.841,71.5436,56.2205,47.874,41.6444,42.6669,41.5699,37.2963,35.8585,38.5076,49.5357,58.6564,54.0399,40.9957,30.4528,24.348,22.7599,22.8417,24.2624,26.8093,29.6677,32.8542
466,0,0,471.134,505.85,445.524,488.734,492.335,516.961,550.052,518.695,545.717,553.784,532.623,538.018,582.884,548.435,545.816,511.326,490.427,464.42,444.581,433.147,408.93,383.503,361.531,342.651,324.159,317.913,284.137,270.254,267.969,262.883,248.658,243.612,234.819,231.348,216.878,219.195,209.201,212.195,205.711,195.947,203.492,207.553,214.193,209.309,204.046,206.124,210.403,209.297,208.103,213.627,213.802,218.377,213.443,218.196,208.652,215.26,213.621,206.627,212.014,201.608,198.476,197.294,190.38,186.203,177.819,166.837,166.586,153.923,150.47,136.039,131.171,126.11,122.124,120.703,124.912,157.509,270.473,480.746,650.849,688.575,560.226,353.893,196.893,101.028,65.1052,49.8714,43.523,41.9118,40.6898,37.9515,34.9275,34.019,40.413,53.1513,58.9118,55.4626,41.086,27.5232,23.9763,21.1148,24.1469,23.0427,26.6585,29.3282
468,0,0,442.007,479.199,427.486,477.817,478.642,506.192,517.124,468.63,532.365,549.122,534.493,524.577,567.131,517.983,526.377,521.798,483.865,465.036,428.085,417.576,395.819,374.746,350.748,332.626,318.388,305.012,283.203,267.869,261.477,260.657,242.417,233.742,228.959,213.143,213.341,208.54,201.871,203.577,197.999,198.135,195.119,196.004,202.878,200.107,197.249,206.071,203.738,200.926,198.551,203.529,204.953,207.676,204.945,204.9,204.053,206.851,210.33,198.364,198.341,200.786,195.676,195.92,186.346,185.413,174.26,169.28,158.753,153.56,142.615,133.789,129.003,123.854,119.389,114.533,115.111,119.229,166.238,300.829,496.999,668.037,654.643,484.724,300.483,152.991,83.2951,56.1916,44.7028,42.0552,39.6779,39.1338,33.8362,33.6252,33.8248,43.324,54.0237,65.3984,55.0623,38.6193,26.952,20.9424,21.3461,22.6369,24.4302,25.9841
470,0,0,0,448.155,427.575,454.398,454.582,498.513,485.071,469.73,495.816,511.019,525.045,528.384,544.049,500.033,509.547,506.204,474.5,447.662,419.402,400.093,378.411,363.097,328.771,312.551,297.677,287.108,279.165,256.157,250.027,243.738,239.248,227.142,222.355,208.429,207.819,195.6,197.004,189.382,191.407,199.244,187.583,188.848,193.899,187.748,190.808,202.009,196.338,192.159,191.811,203.404,198.21,200.11,196.646,202.801,201.679,198.121,203.237,193.662,194.18,189.902,195.585,192.257,184.179,182.988,172.339,170.86,156.213,154.949,137.192,129.428,123.885,119.22,113.645,113.407,110.103,110.666,117.369,176.814,325.332,541.907,652.589,590.602,421.529,243.31,129.144,71.54,50.5118,44.4121,38.481,38.0303,34.7478,34.1277,32.7257,35.8435,43.8965,63.9782,67.1854,54.5331,36.088,24.7087,19.6516,21.2752,21.6585,23.1036
472,0,0,0,426.2,432.595,436.822,429.152,462.276,474.602,466.572,484.274,489.761,522.298,522.097,515.86,493.975,484.589,484.548,445.688,419.477,424.384,386.967,353.913,350.017,325.558,299.814,282.769,267.286,264.764,253.518,239.241,226.563,224.971,220.07,209.818,202.877,198.344,185.164,188.018,178.35,186.745,193.31,183.308,180.936,183.309,185.4,182.866,186.122,188.676,186.33,186.9,196.045,192.196,192.139,194.211,193.703,195.406,192.578,192.474,193.666,192.754,186.246,187.026,185.867,178.596,175.232,163.167,167.729,152.999,146.21,134.719,129.243,120.843,119.545,107.771,109.403,105.329,105.426,102.533,118.237,195.183,374.593,553.516,620.033,526.739,360.756,204,105.826,65.2863,46.2788,38.2493,37.1356,34.7166,34.5543,32.5331,29.9684,34.0524,50.7964,68.3409,68.8317,53.401,34.0598,22.2947,20.5576,20.7413,21.1738
474,0,0,0,0,421.122,450.062,431.567,447.67,470.372,452.387,471.349,502.82,516.034,484.907,489.696,480.232,471.33,481.118,433.93,401.784,400.526,382.351,353.994,338.992,324.015,292.051,284.199,270.302,247.891,245.044,232.713,217.501,220.826,207.324,200.82,200.246,187.651,184.197,180.514,172.727,181.493,175.798,169.932,178.004,173.217,179.498,179.38,177.572,177.63,178.742,182.801,183.266,186.939,180.54,187.95,182.112,188.481,186.355,188.69,188.478,185.444,179.409,179.249,177.826,176.636,171.287,158.681,159.69,150.415,147.788,135.713,127.959,120.184,119.351,106.087,105.263,100.052,97.2858,97.3545,96.6938,122.208,226.577,399.734,558.47,581.286,480.263,310.362,162.996,90.1491,52.5636,42.3303,36.9823,32.6682,33.3169,30.6116,28.1266,29.5761,36.1057,55.8617,74.0427,71.8709,52.4036,32.2581,23.0704,21.4635,19.5638
476,0,0,0,0,399.133,429.494,430.442,451.482,441.999,447.224,453.087,484.544,467.658,477.13,483.244,469.948,466.544,451.55,421.79,394.194,389.549,381.173,354.067,334.098,314.002,290.095,272.69,263.441,238.994,228.822,220.218,211.732,214.78,197.15,192.9,191.466,175.927,179.481,181.527,170.31,169.115,161.055,165.522,167.663,165.933,164.814,172.41,171.587,169.214,170.292,175.674,174.807,174.452,175.15,175.892,179.659,184.255,180.645,182.715,179.551,178.07,175.052,173.411,175.084,171.147,168.923,155.034,150.121,144.096,143.292,134.574,124.02,116.228,115.106,102.965,103.778,96.6031,94.4325,94.3611,90.9934,91.9087,140.377,257.047,439.83,556.411,545.466,416.129,247.465,135.046,69.5518,47.7592,38.639,32.9766,32.5315,30.159,27.4151,28.7377,28.9848,40.7718,62.347,79.072,70.7752,50.4216,29.4629,21.8492,19.9355
478,0,0,0,0,0,404.219,410.47,447.347,416.302,450.929,443.323,454.11,438.533,457.996,467.659,450.092,454.751,429.397,398.284,384.02,380.518,370.26,341.482,314.411,301.753,279.849,258.708,248.971,234.521,221.933,214.113,208.264,204.048,191.409,188.605,181.421,170.366,168.795,175.149,164.891,161.023,159.422,161.549,155.618,159.976,159.912,160.46,164.212,162.481,162.158,169.135,163.849,170.832,165.495,167.895,171.515,179.038,170.961,176.822,171.443,174.606,171.802,169.84,170.079,164.613,162.371,151.712,147.238,140.162,134.445,130.188,122.882,112.719,108.673,100.978,99.6393,92.0022,92.6441,92.2367,86.8301,82.6645,98.2109,150.049,294.593,456.251,545.551,494.195,352.126,207.879,105.892,60.282,43.5127,34.3969,31.6067,29.6757,27.2334,27.646,26.814,30.5749,44.1507,66.9755,79.3509,70.4714,45.8534,27.2519,21.998
480,0,0,0,0,0,384.152,393.613,410.178,404.753,433.096,412.767,435.157,434.889,436.719,444.062,435.296,438.199,418.819,381.298,388.593,370.603,359.455,328.169,306.02,292.38,269.384,251.808,238.207,223.453,219.681,210.757,198.698,192.462,186.592,181.817,177.057,172.93,162.345,164.771,149.878,151.513,155.676,156.339,149.32,157.17,153.26,154.654,159.567,160.125,152.487,158.242,159.093,171.197,161.319,159.463,161.514,168.57,168.626,168.17,165.231,167.475,165.813,166.233,165.254,157.987,154.844,149.874,146.275,140.871,131.296,123.696,118.483,114.594,105.025,98.4464,93.6101,91.7994,86.5431,88.8688,85.5195,84.1532,83.5539,98.6739,176.362,322.486,475.387,523.546,444.01,302.38,164.86,87.412,50.9644,36.1127,32.7575,28.6256,26.8833,27.4848,26.2857,26.8878,31.1944,47.7906,71.5235,80.096,69.8809,39.8526,26.7648
482,0,0,0,0,0,0,372.55,392.583,395.291,419.212,395.102,425.283,421.468,410.614,427.831,430.196,424.639,406.973,376.114,383,348.985,340.187,313.431,292.764,267.951,255.18,240.393,226.629,218.093,212.881,200.519,189.365,178.182,182.465,169.532,167.49,170.866,154.962,156.386,147.161,146.542,148.861,149.062,141.03,149.316,143.431,149.261,156.499,147.09,150.51,157.133,158.501,163.241,164.852,154.16,153.238,156.14,163.179,158.966,158.704,160.918,158.523,157.715,158.215,154.989,150.984,145.944,138.929,137.248,127.959,120.655,114.551,111.937,106.677,97.114,91.5951,87.9164,79.8894,82.2249,84.0331,82.9298,80.004,80.0447,110.399,200.632,356.504,485.601,487.127,389.714,245.041,136.622,67.9635,43.0518,33.7675,27.9514,25.5962,26.4932,24.5986,24.3331,24.8001,32.8221,50.357,75.598,82.1526,57.7605,37.7228
484,0,0,0,0,0,0,359.992,380.856,360.638,406.416,398.652,394.335,405.233,400.488,410.952,411.494,407.6,399.098,366.954,359.084,331.176,316.774,302.309,279.362,250.741,244.375,234.223,211.364,213.81,200.189,193.602,179.494,175.021,173.223,163.808,158.628,156.708,148.509,147.316,151.05,140.654,137.6,142.421,137.52,141.674,134.985,143.105,145.249,140.371,150.172,155.03,152.929,153.874,158.507,150.345,148.76,153.653,156.085,156.687,154.426,160.782,155.489,151.411,149.777,147.943,143.94,143.745,132.393,131.41,127.971,121.181,112.691,109.075,106.895,95.9344,92.9428,87.4961,82.2926,79.486,79.8161,77.2431,75.877,74.8433,80.3126,118.64,227.543,378.813,474.742,449.617,337.439,208.232,105.491,57.9581,37.679,28.3448,27.4089,25.6833,24.2301,24.0458,24.5369,25.63,33.1021,54.3359,78.0429,80.0509,55.6509
486,0,0,0,0,0,0,0,366.129,340.622,381.692,391.913,395.445,393.592,388.213,390.273,396.063,396.089,364.106,356.62,335.528,335.037,297.477,284.666,269.421,248.528,232.039,222.181,206.343,204.038,190.93,183.602,176.419,168.009,168.285,156.3,154.283,152.436,140.732,147.256,143.486,137.429,128.774,140.811,132.161,137.957,128.156,134.224,137.243,140.686,145.527,147.361,140.523,147.447,146.774,147.824,145.552,151.785,144.306,150.691,148.331,155.178,147.711,150.169,143.403,141.338,137.609,136.582,128.205,126.753,124.098,117.681,108.871,105.288,100.329,95.2255,89.5899,86.7297,81.07,75.7191,74.6688,71.5081,72.0082,70.1621,71.2908,81.1057,136.564,252.621,400.139,458.137,406.811,292.581,164.949,89.1156,48.4148,32.5184,28.2061,25.4314,23.2962,23.8082,22.8984,22.181,25.8014,32.219,61.4453,85.723,73.7477
488,0,0,0,0,0,0,0,344.748,359.587,359.095,365.669,388.598,390.372,390.316,380.851,382.373,380.94,369.891,348.149,329.064,334.674,291.169,269.285,263.946,247.659,227.331,212.123,205.314,189.003,185.729,174.123,170.599,162.096,157.509,149.78,150.697,148.233,136.587,140.779,138.156,131.995,129.41,128.006,124.509,130.561,123.07,132.041,129.169,132.888,136.111,139.049,131.898,134.787,138.718,146.989,138.637,146.022,141.909,140.679,140.221,145.554,142.842,143.588,136.561,134.553,132.741,130.451,124.112,118.984,116.405,112.514,107.237,101.547,93.838,94.0976,88.1163,83.3733,79.4411,73.6705,70.5575,68.3383,66.7837,66.3791,68.5153,67.0119,87.8317,149.342,283.474,403.391,431.294,361.058,241.861,139.579,72.3746,39.1238,29.1089,25.0286,23.4698,21.4536,21.2171,21.4113,21.3518,23.0218,37.7916,67.1391,79.6547
490,0,0,0,0,0,0,0,0,351.858,357.666,348.391,363.56,374.239,380.794,367.642,368.945,357.729,362.853,329.209,314.758,314.935,285.14,259.142,245.917,236.824,221.954,205.767,196.263,190.87,171.286,170.971,166.373,154.712,147.473,147.483,143.591,135.071,133.635,127.934,129.804,123.487,126.154,115.932,118.15,125.684,127.547,129.151,123.503,121.488,127.876,130.776,129.091,123.367,134.71,143.437,132.526,136.82,140.221,132.904,134.726,139.441,140.936,139.558,131.573,133.158,129.11,125.251,120.542,111.415,109.088,107.39,104.201,98.3829,90.4252,90.6968,88.2884,80.1059,75.7484,74.0941,67.3232,67.0471,63.9662,61.7283,63.4794,61.8838,66.014,85.7968,174.305,298.801,398.579,398.002,307.924,198.581,107.817,54.1285,32.6686,25.3609,22.7713,22.0027,19.8823,20.2586,20.9552,21.9265,23.0377,41.5919,64.8106
492,0,0,0,0,0,0,0,0,323.355,336.568,325.095,325.026,332.751,365.429,353.762,342.876,342.885,324.529,314.211,290.35,294.228,277.735,250.043,225.122,218.798,209.257,190.559,187.231,175.963,159.274,164.638,152.77,147.106,139.658,141.342,133.765,125.71,125.986,120.353,124.084,119.354,115.977,110.98,112.046,119.147,120.285,120.19,116.679,118.828,121.756,120.185,123.96,121.229,122.711,126.459,124.737,126.243,129.184,126.183,125.26,127.642,129.63,132.96,124.109,128.543,123.953,119.56,116.04,106.232,102.939,102.343,96.2813,94.326,88.3646,82.333,83.0733,76.4743,69.3549,69.5502,64.2719,61.601,60.0279,57.6312,58.1002,55.8246,56.9306,59.3974,100.901,188.781,313.972,382.61,341.763,260.885,157.113,82.7588,42.7205,27.7912,22.7557,22.4915,20.399,19.4201,19.3826,18.7571,19.1775,25.2343,40.6258
494,0,0,0,0,0,0,0,0,0,306.263,305.779,301.518,310.628,339.747,334.357,315.558,329.871,305.237,291.119,266.272,269.499,249.584,238.364,215.342,211.546,191.136,176.581,170.703,153.574,154.407,147.773,138.092,137.403,126.921,131.396,118.389,115.255,115.359,118.573,114.662,109.903,104.933,101.677,100.454,111.394,109.895,112.995,103.663,111.562,115.443,113.804,114.492,114.762,114.523,112.232,120.181,120.45,115.655,117.7,115.024,121.025,116.158,119.034,114.673,119.923,116.676,109.91,107.96,105.202,101.153,94.3711,90.2311,88.0491,80.6561,76.7663,74.7089,70.031,66.4453,63.2392,61.8293,57.6206,58.1976,53.2823,53.5048,50.7254,51.7219,54.2621,62.3456,107.723,208.474,309.542,337.985,304.458,213.67,123.291,63.3094,34.6111,25.1011,20.1597,19.2034,18.4016,17.9195,17.2537,17.6851,18.3689,25.6319
496,0,0,0,0,0,0,0,0,0,284.002,301.586,281.406,298.367,310.215,318.312,305.873,295.773,291.525,259.082,237.991,237.448,229.524,216.291,194.551,193.514,180.216,161.849,154.006,141.544,145.661,136.781,128.311,118.264,119.36,115.967,109.782,104.637,107.371,110.845,96.8519,100.914,92.8138,94.7231,91.1334,101.797,102.523,101.21,93.3417,98.915,102.234,104.199,102.989,103.779,108.844,106.367,108.286,111.261,107.655,112.634,108.96,112.29,104.157,104.291,106.424,106.788,106.867,101.517,97.1727,95.5887,91.4021,86.0018,80.4361,81.3779,73.7809,71.2214,67.6258,63.9815,62.5696,58.0518,57.7008,54.1307,56.0705,49.6996,48.418,47.8898,47.6456,46.9849,47.1371,62.4344,122.392,211.582,291.669,312.798,255.392,165.943,93.7055,48.603,29.4927,21.5615,18.0281,15.9602,17.3055,17.547,15.2166,17.2995,18.9024
498,0,0,0,0,0,0,0,0,0,0,275.902,262.038,282.169,286.554,279.266,267.652,267.433,260.928,239.758,220.001,221.466,217.508,196.299,178.044,172.174,166.239,154.2,144.702,135.36,130.473,122.364,118.073,110.563,109.888,106.111,105.99,98.1915,102.937,97.5373,90.9369,91.8884,85.747,93.7741,88.7419,91.365,94.091,90.1932,90.4619,91.7261,90.1198,92.0817,94.0522,95.1608,100.024,99.8514,94.7246,96.6385,97.5348,107.267,98.3233,97.031,96.2136,98.4491,97.5634,95.7722,93.9858,96.513,90.4085,83.1829,84.3899,77.8495,72.5259,73.6776,71.751,65.8333,61.9149,60.3013,58.661,54.2374,54.9002,50.8407,47.8345,45.6726,45.5602,43.1898,42.0323,41.5259,42.5952,44.0507,69.031,127.456,218.449,277.469,271.841,205.238,127.548,73.2058,38.5613,24.1564,17.7165,14.7704,16.5637,15.3185,15.7388,17.068,15.5062
